136.228.56.126,2,4
141.193.178.178,2,4
35.8.152.52,2,4
141.193.177.47,2,4
64.113.57.235,2,4
141.211.163.253,2,4
136.228.34.6,2,4
198.108.199.9,2,4
164.76.7.54,2,4
198.245.194.108,2,4
141.211.4.215,2,4
204.11.35.92,2,4
141.214.24.161,2,4
141.218.1.74,2,4
153.106.124.134,2,4
35.8.234.133,2,4
141.193.178.189,2,4
198.109.240.108,2,4
192.41.231.59,2,4
198.110.48.194,2,4
66.202.198.90,2,4
208.64.36.8,2,4
141.218.143.20,2,4
141.209.32.15,2,4
207.74.75.100,2,4
142.54.13.42,2,4
141.216.10.21,2,4
69.58.58.251,2,4
141.211.55.34,2,4
136.228.36.49,2,4
141.216.10.174,2,4
141.217.20.120,2,4
141.193.177.250,2,4
206.57.232.232,2,4
141.211.4.9,2,4
141.211.217.253,2,4
141.211.182.40,2,4
141.211.4.7,2,4
66.219.112.4,2,4
141.193.178.85,2,4
173.225.177.86,2,4
141.211.3.8,2,4
64.113.57.73,2,4
141.193.178.215,2,4
141.211.3.27,2,4
192.231.113.159,2,4
208.92.218.181,2,4
198.108.199.24,2,4
74.3.177.84,2,4
141.216.4.82,2,4
64.113.57.94,2,4
141.211.217.220,2,4
198.109.240.111,2,4
207.73.213.108,2,4
141.218.11.115,2,4
66.202.198.75,2,4
153.106.200.180,2,4
141.211.3.10,2,4
141.211.55.31,2,4
136.228.59.84,2,4
147.124.11.151,2,4
141.211.229.18,2,4
198.110.212.124,2,4
141.214.159.63,2,4
207.190.177.219,2,4
141.211.3.70,2,4
198.110.48.124,2,4
208.68.24.157,2,4
141.193.177.159,2,4
198.108.220.122,2,4
141.211.3.42,2,4
207.73.7.5,2,4
207.74.79.195,2,4
141.214.2.107,2,4
141.212.113.14,2,4
198.110.48.191,2,4
204.38.22.29,2,4
141.211.32.200,2,4
66.219.120.76,2,4
208.64.37.77,2,4
198.108.218.99,2,4
153.106.116.30,2,4
141.211.54.181,2,4
141.211.182.111,2,4
198.109.24.40,2,4
141.211.4.34,2,4
208.68.25.241,2,4
141.193.178.214,2,4
192.122.184.168,2,4
141.211.194.90,2,4
173.225.177.197,2,4
141.211.20.203,2,4
207.73.7.6,2,4
141.219.106.96,2,4
141.193.177.24,2,4
141.217.0.217,2,4
173.225.177.120,2,4
64.113.50.120,2,4
35.8.12.136,2,4
141.216.10.185,2,4
208.68.26.3,2,4
141.211.229.164,2,4
141.193.178.36,2,4
141.211.253.67,2,4
141.218.144.252,2,4
141.214.65.163,2,4
141.211.32.93,2,4
141.219.171.155,2,4
141.211.4.12,2,4
141.217.0.148,2,4
141.214.9.154,2,4
198.110.200.225,2,4
141.211.94.215,2,4
141.218.20.147,2,4
141.214.9.156,2,4
141.214.16.37,2,4
141.211.4.31,2,4
141.193.177.148,2,4
173.225.177.227,2,4
136.228.45.210,2,4
141.211.55.58,2,4
64.113.59.37,2,4
141.211.3.19,2,4
64.113.50.217,2,4
207.73.213.114,2,4
64.113.57.157,2,4
208.64.38.212,2,4
141.211.217.101,2,4
173.225.191.162,2,4
141.214.253.116,2,4
141.219.171.153,2,4
141.211.184.20,2,4
141.211.7.149,2,4
192.108.188.184,2,4
141.211.217.55,2,4
141.193.178.230,2,4
141.211.4.38,2,4
206.57.244.23,2,4
141.211.4.6,2,4
198.108.221.105,2,4
141.213.11.46,2,4
141.216.10.166,2,4
204.38.88.151,2,4
69.58.58.222,2,4
141.193.178.182,2,4
141.218.21.72,2,4
207.75.164.248,2,4
66.202.198.62,2,4
141.217.20.252,2,4
141.216.10.46,2,4
207.75.164.43,2,4
64.113.59.219,2,4
141.211.212.74,2,4
64.113.59.229,2,4
208.68.25.14,2,4
204.11.35.142,2,4
198.108.141.185,2,4
64.113.50.223,2,4
141.193.178.199,2,4
64.113.50.21,2,4
64.113.59.159,2,4
35.12.141.66,2,4
198.110.199.58,2,4
198.109.240.109,2,4
153.106.206.12,2,4
66.219.122.6,2,4
141.213.3.74,2,4
141.218.173.27,2,4
173.225.184.147,2,4
141.214.9.162,2,4
198.109.89.140,2,4
141.212.114.138,2,4
198.110.48.185,2,4
141.214.172.174,2,4
141.211.55.236,2,4
141.211.32.202,2,4
207.74.89.103,2,4
199.102.68.205,2,4
141.211.168.185,2,4
198.108.98.25,2,4
198.110.203.50,2,4
136.228.36.71,2,4
141.211.28.13,2,4
141.211.217.231,2,4
199.16.185.131,2,4
208.79.208.73,2,4
141.211.4.214,2,4
35.9.66.214,2,4
141.193.178.34,2,4
206.57.177.213,2,4
64.113.59.27,2,4
173.225.189.142,2,4
208.79.212.215,2,4
141.210.164.133,2,4
141.216.10.3,2,4
198.110.48.24,2,4
198.110.32.170,2,4
141.214.252.34,2,4
136.228.45.211,2,4
173.225.177.18,2,4
141.209.20.163,2,4
141.214.2.41,2,4
35.9.102.72,2,4
141.211.182.63,2,4
204.38.89.151,2,4
164.76.158.123,2,4
69.58.58.200,2,4
69.58.58.243,2,4
141.211.43.122,2,4
198.108.199.45,2,4
64.49.113.40,2,4
141.217.1.52,2,4
141.217.0.177,2,4
207.75.164.144,2,4
198.110.48.179,2,4
173.225.190.79,2,4
206.57.198.85,2,4
141.210.2.13,2,4
141.193.177.87,2,4
141.211.4.117,2,4
64.113.59.26,2,4
64.113.59.51,2,4
66.202.198.78,2,4
198.109.27.9,2,4
64.113.50.88,2,4
141.214.2.47,2,4
141.211.55.46,2,4
207.73.213.76,2,4
141.193.177.220,2,4
208.64.37.39,2,4
64.113.50.165,2,4
141.217.21.93,2,4
207.75.234.46,2,4
198.108.141.254,2,4
141.211.168.174,2,4
208.68.24.145,2,4
64.113.50.110,2,4
208.79.215.76,2,4
164.76.158.178,2,4
136.228.39.208,2,4
173.225.183.162,2,4
64.113.57.173,2,4
153.106.200.183,2,4
69.58.58.250,2,4
207.190.176.165,2,4
141.211.217.133,2,4
141.193.178.241,2,4
141.214.120.141,2,4
64.113.57.148,2,4
141.211.217.239,2,4
141.217.0.135,2,4
198.110.192.205,2,4
141.219.106.10,2,4
141.193.178.122,2,4
141.209.164.49,2,4
141.211.4.208,2,4
207.73.186.2,2,4
207.190.191.121,2,4
198.111.67.120,2,4
141.211.28.112,2,4
198.109.71.14,2,4
198.108.51.91,2,4
141.211.32.77,2,4
141.211.3.24,2,4
141.211.217.71,2,4
141.213.128.184,2,4
66.202.198.92,2,4
141.211.28.122,2,4
141.217.21.15,2,4
141.212.115.76,2,4
141.211.20.226,2,4
198.110.48.121,2,4
141.211.217.108,2,4
141.211.7.148,2,4
141.193.178.59,2,4
141.211.217.132,2,4
141.212.113.155,2,4
141.209.15.49,2,4
141.213.3.180,2,4
141.214.9.170,2,4
141.211.21.147,2,4
141.215.68.45,2,4
141.213.3.26,2,4
192.122.184.164,2,4
208.92.218.231,2,4
141.217.156.2,2,4
141.211.217.49,2,4
64.113.57.198,2,4
35.8.12.253,2,4
141.193.177.131,2,4
141.193.178.161,2,4
141.212.110.51,2,4
141.217.112.66,2,4
141.211.168.165,2,4
141.211.7.195,2,4
164.76.2.163,2,4
64.113.59.85,2,4
136.228.35.105,2,4
74.3.176.57,2,4
69.58.49.8,2,4
141.213.3.36,2,4
141.212.114.179,2,4
141.209.175.12,2,4
198.110.6.120,2,4
141.193.179.7,2,4
64.113.50.37,2,4
173.225.190.38,2,4
141.214.159.64,2,4
207.75.117.178,2,4
207.74.195.200,2,4
141.216.3.108,2,4
161.57.100.1,2,4
69.58.32.45,2,4
173.225.184.214,2,4
141.217.156.82,2,4
207.75.116.47,2,4
141.210.164.134,2,4
207.74.209.26,2,4
141.193.178.176,2,4
207.73.217.14,2,4
141.213.154.102,2,4
153.106.200.140,2,4
141.213.3.45,2,4
136.228.38.4,2,4
64.113.59.60,2,4
136.228.56.74,2,4
141.193.177.99,2,4
141.212.114.53,2,4
64.113.59.117,2,4
204.11.35.78,2,4
35.39.169.232,2,4
141.214.2.106,2,4
173.225.183.114,2,4
153.106.169.11,2,4
141.193.179.80,2,4
208.64.38.215,2,4
141.214.9.180,2,4
198.109.240.116,2,4
64.113.59.121,2,4
64.113.57.234,2,4
136.228.36.43,2,4
74.3.176.213,2,4
198.109.24.141,2,4
153.106.195.13,2,4
141.211.182.81,2,4
141.193.177.20,2,4
141.211.182.235,2,4
141.193.178.160,2,4
136.228.35.181,2,4
198.108.141.161,2,4
141.211.194.30,2,4
35.9.51.179,2,4
198.108.199.116,2,4
198.111.214.24,2,4
198.111.181.23,2,4
141.211.3.71,2,4
198.111.176.15,2,4
141.217.156.5,2,4
141.213.128.183,2,4
141.211.4.146,2,4
141.216.10.250,2,4
198.110.194.4,2,4
198.108.51.30,2,4
198.108.148.36,2,4
141.214.120.19,2,4
207.75.164.115,2,4
141.219.65.45,2,4
141.211.3.31,2,4
173.225.177.199,2,4
207.75.164.39,2,4
141.193.177.150,2,4
141.211.54.240,2,4
198.111.176.67,2,4
141.214.120.50,2,4
141.219.60.80,2,4
67.194.254.186,2,4
64.113.59.45,2,4
141.193.177.178,2,4
192.108.188.238,2,4
141.215.16.4,2,4
141.213.58.228,2,4
141.193.178.183,2,4
141.211.212.70,2,4
207.73.7.12,2,4
141.211.235.20,2,4
192.122.184.163,2,4
198.111.152.200,2,4
198.111.176.116,2,4
141.217.136.22,2,4
141.211.3.32,2,4
141.211.4.181,2,4
141.193.177.143,2,4
141.214.159.72,2,4
64.113.59.38,2,4
208.92.216.114,2,4
141.217.21.242,2,4
198.111.176.156,2,4
136.228.45.220,2,4
136.228.36.60,2,4
141.211.3.77,2,4
141.214.120.67,2,4
153.106.195.26,2,4
141.211.186.143,2,4
198.108.220.151,2,4
141.193.177.211,2,4
136.228.38.44,2,4
141.211.216.195,2,4
208.79.208.67,2,4
148.61.30.129,2,4
141.211.55.57,2,4
141.212.114.155,2,4
198.111.164.72,2,4
136.228.35.147,2,4
198.110.145.203,2,4
141.211.5.68,2,4
141.214.186.46,2,4
141.217.172.45,2,4
192.122.184.159,2,4
141.214.9.164,2,4
141.211.3.45,2,4
64.113.50.231,2,4
141.212.113.30,2,4
198.108.148.8,2,4
153.106.200.181,2,4
198.108.220.101,2,4
198.108.221.106,2,4
198.111.181.32,2,4
206.57.234.2,2,4
141.211.160.42,2,4
136.228.38.197,2,4
199.16.185.138,2,4
198.110.199.13,2,4
64.113.50.62,2,4
141.211.3.68,2,4
204.38.88.152,2,4
141.211.61.94,2,4
198.109.240.127,2,4
141.211.3.4,2,4
141.211.7.153,2,4
198.110.31.14,2,4
141.193.177.146,2,4
35.8.12.11,2,4
207.74.167.46,2,4
141.211.3.51,2,4
141.193.179.45,2,4
141.211.32.89,2,4
141.211.4.29,2,4
204.38.22.31,2,4
141.217.20.109,2,4
208.64.36.232,2,4
141.215.69.54,2,4
198.109.240.103,2,4
141.193.178.181,2,4
198.108.218.120,2,4
64.113.59.69,2,4
141.193.178.131,2,4
141.211.7.159,2,4
141.193.178.20,2,4
141.214.2.22,2,4
141.211.3.25,2,4
198.110.206.44,2,4
198.245.194.230,2,4
141.217.1.32,2,4
141.211.21.150,2,4
136.228.34.32,2,4
69.58.42.73,2,4
64.113.59.187,2,4
192.109.104.11,2,4
141.214.9.151,2,4
141.193.178.70,2,4
141.193.177.158,2,4
136.228.36.72,2,4
141.211.235.34,2,4
141.212.113.46,2,4
173.225.177.147,2,4
141.193.177.132,2,4
141.211.217.183,2,4
141.211.54.245,2,4
141.211.25.230,2,4
141.211.182.250,2,4
207.75.164.160,2,4
204.38.48.101,2,4
198.109.24.134,2,4
192.111.54.122,2,4
198.109.200.33,2,4
64.235.150.14,2,4
66.219.120.83,2,4
148.61.6.54,2,4
198.110.192.61,2,4
163.253.36.237,2,4
204.38.22.36,2,4
141.211.3.66,2,4
141.214.9.165,2,4
141.211.217.156,2,4
192.122.184.170,2,4
141.213.11.69,2,4
141.211.28.225,2,4
141.214.9.144,2,4
207.75.116.189,2,4
141.211.182.44,2,4
192.122.184.166,2,4
141.211.32.18,2,4
141.211.4.216,2,4
141.211.211.219,2,4
141.211.217.210,2,4
141.211.153.74,2,4
198.109.227.22,2,4
141.211.4.41,2,4
141.211.3.5,2,4
141.211.48.140,2,4
141.193.177.76,2,4
164.76.158.98,2,4
173.225.189.140,2,4
141.193.179.86,2,4
204.38.89.198,2,4
204.38.48.21,2,4
173.225.178.36,2,4
69.58.60.18,2,4
69.58.58.190,2,4
141.211.217.69,2,4
208.68.27.28,2,4
141.211.4.123,2,4
64.113.50.214,2,4
192.122.184.167,2,4
35.9.209.132,2,4
64.49.123.208,2,4
141.214.120.33,2,4
208.92.221.174,2,4
207.73.7.26,2,4
207.74.195.43,2,4
141.214.172.223,2,4
192.122.184.162,2,4
141.193.178.22,2,4
207.190.168.31,2,4
141.212.115.163,2,4
136.228.35.111,2,4
198.108.220.112,2,4
173.225.176.20,2,4
153.106.200.173,2,4
35.8.230.27,2,4
141.212.113.216,2,4
64.113.57.59,2,4
198.110.48.207,2,4
173.225.177.153,2,4
198.111.214.25,2,4
136.228.35.106,2,4
208.92.219.153,2,4
141.212.113.69,2,4
198.108.174.55,2,4
141.193.177.126,2,4
64.113.59.196,2,4
66.202.198.67,2,4
164.76.7.126,2,4
199.16.184.138,2,4
198.110.199.73,2,4
141.211.182.49,2,4
141.211.153.14,2,4
192.153.163.74,2,4
141.213.137.198,2,4
141.211.79.146,2,4
192.122.184.160,2,4
141.211.3.50,2,4
141.193.177.121,2,4
141.211.3.43,2,4
192.108.188.248,2,4
141.211.3.78,2,4
141.193.178.243,2,4
141.217.21.79,2,4
64.113.59.128,2,4
208.68.25.30,2,4
141.211.55.9,2,4
192.153.163.79,2,4
198.110.48.180,2,4
141.212.115.165,2,4
141.193.177.173,2,4
141.211.182.100,2,4
198.109.240.126,2,4
141.211.217.95,2,4
64.113.57.25,2,4
192.122.184.171,2,4
141.211.217.218,2,4
141.212.113.67,2,4
141.211.5.124,2,4
141.193.177.167,2,4
69.58.60.26,2,4
141.211.217.48,2,4
141.211.168.170,2,4
69.58.32.250,2,4
208.79.208.69,2,4
141.213.3.29,2,4
136.228.34.91,2,4
141.211.217.54,2,4
207.190.163.32,2,4
207.75.116.197,2,4
136.228.38.66,2,4
141.193.178.37,2,4
141.214.16.92,2,4
136.228.38.28,2,4
141.211.55.19,2,4
141.212.114.105,2,4
164.76.158.240,2,4
141.193.178.162,2,4
173.225.177.140,2,4
207.190.176.162,2,4
141.217.0.183,2,4
64.49.113.85,2,4
64.113.57.172,2,4
64.113.57.184,2,4
141.214.16.54,2,4
153.106.195.17,2,4
204.11.35.187,2,4
141.214.65.187,2,4
198.110.206.16,2,4
204.39.195.30,2,4
141.214.174.79,2,4
198.108.220.124,2,4
136.228.36.46,2,4
153.106.194.110,2,4
141.214.9.179,2,4
141.212.113.91,2,4
153.106.116.37,2,4
208.68.24.162,2,4
141.193.177.100,2,4
136.228.36.54,2,4
141.193.178.228,2,4
141.214.11.48,2,4
141.216.10.247,2,4
206.57.162.50,2,4
66.202.198.77,2,4
141.211.3.61,2,4
64.113.59.199,2,4
136.228.56.138,2,4
136.228.38.136,2,4
207.73.213.106,2,4
198.111.152.226,2,4
198.111.214.26,2,4
198.110.48.183,2,4
198.108.253.104,2,4
141.212.114.32,2,4
141.211.229.139,2,4
141.212.115.151,2,4
141.212.113.212,2,4
208.64.36.149,2,4
141.214.2.72,2,4
141.211.28.11,2,4
141.211.28.52,2,4
141.212.115.152,2,4
141.211.4.121,2,4
141.211.4.127,2,4
141.211.218.125,2,4
141.211.186.147,2,4
141.211.217.192,2,4
141.211.182.150,2,4
64.113.57.52,2,4
64.113.50.94,2,4
141.211.4.238,2,4
141.193.178.124,2,4
141.193.178.204,2,4
64.113.59.226,2,4
69.58.50.71,2,4
198.110.48.206,2,4
141.211.3.23,2,4
64.113.57.174,2,4
141.211.4.206,2,4
208.92.218.237,2,4
141.211.55.6,2,4
141.209.28.73,2,4
208.64.38.222,2,4
192.153.163.250,2,4
141.216.3.112,2,4
64.113.50.89,2,4
198.111.164.174,2,4
141.217.1.240,2,4
141.218.145.40,2,4
141.211.54.243,2,4
64.113.50.173,2,4
141.193.177.128,2,4
141.211.4.211,2,4
74.3.176.125,2,4
64.113.57.141,2,4
141.211.28.51,2,4
198.109.227.11,2,4
141.211.111.133,2,4
147.124.11.138,2,4
141.219.177.171,2,4
141.209.28.87,2,4
69.58.58.247,2,4
141.212.190.50,2,4
141.212.113.49,2,4
141.211.28.116,2,4
136.228.34.37,2,4
198.110.194.27,2,4
173.225.184.159,2,4
141.211.169.5,2,4
153.106.200.20,2,4
141.193.177.205,2,4
204.38.48.20,2,4
141.212.113.199,2,4
198.111.162.21,2,4
198.109.240.121,2,4
141.210.2.12,2,4
141.212.113.253,2,4
136.228.38.72,2,4
141.193.177.108,2,4
153.106.200.170,2,4
141.211.229.135,2,4
141.218.253.30,2,4
198.108.244.59,2,4
198.110.200.21,2,4
141.211.55.13,2,4
64.113.50.172,2,4
198.111.214.27,2,4
136.228.37.54,2,4
141.211.94.177,2,4
164.76.158.214,2,4
136.228.35.41,2,4
141.193.178.51,2,4
136.228.36.149,2,4
141.214.16.38,2,4
164.76.158.38,2,4
141.193.177.236,2,4
141.193.178.147,2,4
207.190.191.122,2,4
141.211.168.177,2,4
199.16.184.111,2,4
66.219.120.68,2,4
141.211.4.119,2,4
141.212.115.132,2,4
141.211.217.206,2,4
141.211.229.175,2,4
141.219.64.203,2,4
198.110.203.113,2,4
198.108.218.114,2,4
198.110.199.87,2,4
173.225.177.223,2,4
64.113.57.199,2,4
141.211.217.244,2,4
206.57.199.41,2,4
164.76.7.53,2,4
206.57.160.127,2,4
64.113.50.147,2,4
69.58.32.253,2,4
141.217.24.30,2,4
192.111.54.16,2,4
136.228.34.42,2,4
141.212.114.140,2,4
198.109.240.115,2,4
207.75.208.142,2,4
141.219.64.200,2,4
141.213.3.34,2,4
198.109.240.124,2,4
163.253.36.236,2,4
207.72.1.43,2,4
192.41.231.42,2,4
141.212.113.111,2,4
141.212.113.97,2,4
141.193.177.98,2,4
141.217.21.118,2,4
173.225.184.146,2,4
192.231.113.106,2,4
141.214.16.93,2,4
136.228.36.178,2,4
192.41.230.11,2,4
141.211.3.40,2,4
207.73.7.2,2,4
69.58.58.245,2,4
173.225.177.200,2,4
141.209.15.214,2,4
204.11.33.85,2,4
204.11.35.202,2,4
198.111.176.188,2,4
198.108.220.103,2,4
141.214.120.66,2,4
198.109.24.203,2,4
141.212.115.154,2,4
192.111.54.40,2,4
141.211.182.114,2,4
141.216.10.132,2,4
141.211.28.14,2,4
141.211.3.64,2,4
141.216.10.36,2,4
141.193.178.169,2,4
141.211.21.148,2,4
207.73.186.9,2,4
198.245.194.133,2,4
192.111.54.250,2,4
141.214.199.107,2,4
198.110.48.198,2,4
141.211.211.9,2,4
66.219.112.6,2,4
136.228.36.50,2,4
198.110.203.36,2,4
141.193.178.211,2,4
141.211.4.154,2,4
141.211.55.28,2,4
141.213.3.39,2,4
164.76.158.224,2,4
198.110.245.64,2,4
141.214.16.52,2,4
198.108.241.6,2,4
136.228.36.59,2,4
208.64.36.222,2,4
141.214.120.140,2,4
198.111.164.132,2,4
64.113.59.46,2,4
207.75.164.159,2,4
141.212.113.145,2,4
153.106.195.29,2,4
64.113.57.176,2,4
141.219.66.66,2,4
141.211.3.84,2,4
69.58.58.130,2,4
141.217.156.6,2,4
173.225.190.161,2,4
67.194.232.72,2,4
207.190.176.152,2,4
141.211.212.73,2,4
141.193.178.242,2,4
141.193.177.164,2,4
198.111.181.22,2,4
141.212.115.203,2,4
35.9.51.48,2,4
141.211.211.81,2,4
198.111.152.225,2,4
141.211.217.185,2,4
141.211.28.114,2,4
141.193.176.136,2,4
141.193.177.208,2,4
198.111.188.195,2,4
141.193.177.109,2,4
141.211.3.38,2,4
136.228.56.134,2,4
141.217.0.199,2,4
141.211.4.197,2,4
141.217.20.79,2,4
208.79.213.133,2,4
207.73.213.112,2,4
141.217.1.99,2,4
141.217.198.48,2,4
66.202.198.69,2,4
208.68.24.161,2,4
141.211.7.174,2,4
136.228.34.19,2,4
206.57.177.204,2,4
141.214.9.172,2,4
141.211.159.204,2,4
141.216.10.30,2,4
141.211.4.33,2,4
141.211.33.82,2,4
198.108.245.245,2,4
141.193.179.60,2,4
153.106.206.15,2,4
173.225.177.192,2,4
141.216.3.109,2,4
141.211.21.133,2,4
141.214.172.155,2,4
164.76.158.20,2,4
208.68.25.81,2,4
198.109.24.30,2,4
141.193.178.109,2,4
141.214.4.23,2,4
64.113.59.178,2,4
207.75.165.125,2,4
141.211.55.64,2,4
141.193.179.100,2,4
141.211.159.202,2,4
204.11.33.59,2,4
64.113.59.4,2,4
35.9.66.227,2,4
136.228.56.67,2,4
198.108.51.125,2,4
141.193.177.237,2,4
136.228.38.63,2,4
198.108.140.106,2,4
208.79.213.151,2,4
74.3.176.11,2,4
64.113.50.118,2,4
141.193.178.81,2,4
35.9.119.28,2,4
198.110.57.6,2,4
141.193.177.210,2,4
207.190.191.187,2,4
141.213.3.76,2,4
141.212.113.214,2,4
198.109.24.222,2,4
141.193.177.133,2,4
141.193.178.213,2,4
148.61.13.133,2,4
141.193.178.236,2,4
198.110.29.9,2,4
192.111.54.54,2,4
141.193.178.170,2,4
141.217.0.161,2,4
141.214.174.69,2,4
136.228.36.92,2,4
192.92.13.162,2,4
198.110.199.59,2,4
35.9.67.220,2,4
161.57.100.6,2,4
141.211.4.37,2,4
136.228.56.136,2,4
141.193.177.172,2,4
141.214.186.79,2,4
141.216.10.192,2,4
141.212.111.109,2,4
64.113.50.154,2,4
141.217.21.35,2,4
192.153.163.31,2,4
198.111.176.225,2,4
141.211.21.146,2,4
208.68.25.124,2,4
141.211.55.59,2,4
141.193.177.135,2,4
136.228.56.133,2,4
64.113.59.95,2,4
207.72.6.57,2,4
141.211.147.142,2,4
64.113.57.4,2,4
199.16.185.140,2,4
198.111.162.164,2,4
141.211.217.89,2,4
147.124.1.42,2,4
141.215.60.34,2,4
207.75.117.181,2,4
173.225.177.221,2,4
141.193.177.230,2,4
141.216.10.57,2,4
74.3.176.39,2,4
164.76.158.106,2,4
141.218.142.103,2,4
141.193.177.225,2,4
155.139.3.34,2,4
173.225.176.184,2,4
204.11.35.184,2,4
69.58.58.153,2,4
153.106.200.174,2,4
64.113.57.186,2,4
141.217.2.33,2,4
206.57.223.8,2,4
136.228.35.134,2,4
173.225.177.21,2,4
173.225.190.47,2,4
141.211.4.167,2,4
141.217.20.236,2,4
35.8.12.84,2,4
141.214.9.167,2,4
141.211.182.127,2,4
141.193.179.56,2,4
142.54.11.195,2,4
141.212.113.157,2,4
69.58.58.194,2,4
208.64.37.58,2,4
141.211.20.204,2,4
141.211.4.109,2,4
141.211.3.47,2,4
141.212.114.103,2,4
35.8.35.147,2,4
66.202.198.76,2,4
141.193.178.229,2,4
69.58.58.249,2,4
206.57.165.182,2,4
141.193.178.237,2,4
198.109.71.15,2,4
164.76.7.55,2,4
141.209.28.86,2,4
198.109.219.253,2,4
198.111.152.220,2,4
141.217.20.206,2,4
64.113.50.209,2,4
141.211.20.240,2,4
141.214.2.62,2,4
141.193.177.2,2,4
136.228.56.75,2,4
141.211.3.39,2,4
207.75.158.116,2,4
136.228.34.31,2,4
173.225.177.194,2,4
136.228.36.65,2,4
198.109.240.107,2,4
164.76.158.9,2,4
208.92.221.89,2,4
141.211.33.83,2,4
207.74.117.70,2,4
204.38.48.22,2,4
207.75.234.81,2,4
141.211.3.62,2,4
141.214.199.10,2,4
136.228.54.13,2,4
141.212.115.75,2,4
141.211.182.246,2,4
64.235.150.7,2,4
208.64.36.205,2,4
141.211.3.86,2,4
141.211.159.213,2,4
141.212.113.134,2,4
206.57.234.21,2,4
173.225.177.193,2,4
141.214.9.163,2,4
141.211.160.19,2,4
198.111.56.10,2,4
198.108.220.114,2,4
141.193.178.219,2,4
141.212.114.154,2,4
207.73.180.8,2,4
141.213.3.185,2,4
208.79.212.229,2,4
141.211.3.16,2,4
141.212.114.217,2,4
64.49.113.31,2,4
141.193.177.125,2,4
66.219.122.67,2,4
69.58.58.195,2,4
199.16.184.122,2,4
141.218.121.114,2,4
69.58.39.4,2,4
